Date,Open,High,Low,Close,Adj Close,Volume
2019-07-18,201.899994,202.899994,199.350006,200.550003,195.019073,5174253
2019-07-19,202.000000,203.699997,195.000000,196.000000,190.594543,6741873
2019-07-22,195.949997,205.449997,194.800003,202.399994,196.818024,9147466
2019-07-23,202.050003,204.250000,200.399994,203.100006,197.498734,4637360
2019-07-24,203.050003,203.899994,195.649994,197.250000,191.810074,5942539
2019-07-25,197.899994,200.250000,195.449997,196.750000,191.323868,5720563
2019-07-26,196.750000,199.350006,194.750000,198.000000,192.539383,5373373
2019-07-29,196.350006,198.500000,192.399994,193.250000,187.920380,6900021
2019-07-30,192.399994,194.800003,188.850006,190.100006,184.857269,6033395
2019-07-31,188.000000,191.250000,184.800003,190.550003,185.294861,9273653
2019-08-01,189.000000,189.250000,180.300003,182.750000,177.709961,11880072
2019-08-02,179.800003,182.300003,176.350006,180.399994,175.424759,11797603
2019-08-05,178.000000,178.000000,171.600006,175.750000,170.903015,9712978
2019-08-06,173.000000,182.600006,173.000000,180.699997,175.716492,10421582
2019-08-07,183.000000,184.100006,175.800003,176.399994,171.535095,6387281
2019-08-08,177.500000,181.800003,175.399994,181.050003,176.056854,6183264
2019-08-09,181.000000,184.449997,173.300003,176.199997,171.340607,14562944
2019-08-13,175.250000,180.300003,173.000000,176.250000,171.389221,6836149
2019-08-14,176.600006,181.250000,176.000000,180.600006,176.823181,5965374
2019-08-16,179.100006,181.500000,173.699997,179.800003,176.039902,7169006
2019-08-19,180.149994,182.250000,177.750000,181.149994,177.361664,5179954
2019-08-20,182.000000,182.350006,177.800003,179.399994,175.648254,4539348
2019-08-21,178.899994,178.899994,173.250000,177.050003,173.347412,6642215
2019-08-22,174.000000,179.300003,172.649994,176.550003,172.857864,7128023
2019-08-23,173.600006,181.949997,172.149994,180.250000,176.480484,7073375
2019-08-26,182.050003,182.250000,171.100006,178.750000,175.011871,7974145
2019-08-27,180.000000,182.449997,177.699997,181.199997,177.410599,6928021
2019-08-28,181.500000,182.000000,176.500000,178.399994,174.669174,5851491
2019-08-29,176.800003,180.899994,174.899994,179.699997,175.941986,5284552
2019-08-30,182.250000,187.000000,181.449997,184.449997,180.592636,13905732
2019-09-03,182.500000,182.500000,177.399994,178.399994,174.669174,4927852
2019-09-04,179.000000,182.199997,176.600006,181.649994,177.851196,5129501
2019-09-05,182.250000,188.649994,182.250000,184.600006,180.739517,5614061
2019-09-06,184.899994,189.699997,182.000000,188.399994,184.460052,5570553
2019-09-09,188.500000,190.050003,184.750000,189.250000,185.292267,5014192
2019-09-11,189.100006,194.199997,189.000000,193.449997,189.404449,5904788
2019-09-12,193.949997,197.600006,193.600006,197.100006,192.978104,8635479
2019-09-13,196.649994,201.899994,195.199997,200.350006,196.160141,6473051
2019-09-16,198.100006,201.250000,197.949997,200.399994,196.209091,5748421
2019-09-17,200.000000,202.949997,196.649994,197.949997,193.810318,6911141
2019-09-18,198.399994,200.800003,197.149994,198.000000,193.859283,7326216
2019-09-19,198.000000,198.899994,193.149994,195.949997,191.852142,4158836
2019-09-20,196.050003,208.199997,194.750000,202.149994,197.922485,14594234
2019-09-23,204.550003,206.850006,198.000000,200.000000,195.817459,7366155
2019-09-24,199.949997,202.350006,196.050003,197.800003,193.663483,5805761
2019-09-25,196.100006,196.600006,188.899994,189.899994,185.928680,7163444
2019-09-26,191.000000,196.500000,190.250000,195.949997,191.852142,8625560
2019-09-27,194.550003,194.949997,189.500000,190.699997,186.711960,4392645
2019-09-30,189.399994,191.899994,184.750000,191.350006,187.348358,6521755
2019-10-01,191.300003,194.550003,186.750000,189.750000,185.781815,6163235
2019-10-03,186.500000,187.949997,180.000000,182.600006,178.781342,13862733
2019-10-04,184.000000,185.750000,181.550003,182.100006,178.291809,6277398
2019-10-07,182.250000,185.149994,181.100006,182.300003,178.487625,4525369
2019-10-09,182.050003,187.149994,180.699997,186.050003,182.159180,4536877
2019-10-10,184.449997,185.949997,181.800003,182.250000,178.438660,4351508
2019-10-11,183.500000,189.199997,183.300003,187.199997,183.285126,7642682
2019-10-14,189.500000,191.000000,187.050003,188.699997,184.753769,5222539
2019-10-15,187.899994,195.550003,185.899994,192.550003,188.523254,6691660
2019-10-16,192.500000,194.149994,187.149994,187.949997,184.019470,8082988
2019-10-17,185.500000,189.750000,182.550003,188.800003,184.851669,9520625
2019-10-18,187.949997,191.350006,186.649994,187.399994,183.480942,7347790
2019-10-22,186.449997,190.949997,185.050003,185.750000,181.865463,6683536
2019-10-23,185.100006,187.600006,184.000000,185.100006,181.229050,5610514
2019-10-24,186.250000,186.649994,180.699997,181.350006,177.557480,6890297
2019-10-25,181.500000,183.399994,181.000000,181.750000,177.949127,5956396
2019-10-27,182.100006,182.899994,181.300003,182.100006,178.291809,365752
2019-10-29,183.399994,188.149994,182.449997,184.300003,180.445786,9687658
2019-10-30,186.800003,189.449997,184.399994,187.199997,183.285126,5978614
2019-10-31,188.149994,190.899994,186.600006,187.899994,183.970490,6501134
2019-11-01,188.050003,194.350006,187.350006,193.750000,189.698166,6921052
2019-11-04,195.500000,204.100006,195.500000,197.949997,193.810318,15421372
2019-11-05,199.000000,202.699997,197.350006,198.600006,194.446747,8912298
2019-11-06,199.000000,203.649994,197.649994,201.500000,197.286087,13028120
2019-11-07,202.899994,207.300003,199.250000,205.199997,200.908707,17556268
2019-11-08,205.050003,207.000000,203.100006,203.850006,199.586960,10082727
2019-11-11,203.949997,203.949997,199.500000,200.149994,195.964310,6851401
2019-11-13,197.050003,201.949997,192.350006,193.149994,189.110703,13457979
2019-11-14,193.350006,193.399994,187.800003,188.500000,184.557953,6720055
2019-11-15,188.500000,190.149994,187.100006,187.750000,183.823639,4558349
2019-11-18,188.550003,194.850006,187.199997,193.600006,189.551300,8873375
2019-11-19,193.600006,194.000000,190.649994,192.350006,188.327454,3476640
2019-11-20,193.000000,193.850006,190.250000,190.750000,186.760895,4437118
2019-11-21,190.199997,192.899994,188.050003,188.600006,184.655869,6342754
2019-11-22,188.000000,191.300003,187.050003,190.250000,186.271378,4635776
2019-11-25,191.500000,200.649994,190.350006,199.250000,195.083145,16931103
2019-11-26,200.149994,202.899994,197.550003,198.699997,194.544632,16163735
2019-11-27,199.399994,203.500000,199.399994,203.000000,198.754715,7251212
2019-11-28,203.000000,205.300003,200.100006,204.100006,199.831726,5421765
2019-11-29,203.000000,204.500000,196.550003,200.149994,195.964310,10212511
2019-12-02,200.000000,202.550003,198.449997,200.800003,196.600739,5195682
2019-12-03,200.100006,200.500000,194.600006,196.000000,191.901108,5815771
2019-12-04,194.199997,201.750000,192.800003,201.100006,196.894470,6574810
2019-12-05,199.050003,201.449997,197.250000,198.550003,194.397781,4443222
2019-12-06,199.000000,200.699997,195.649994,197.949997,193.810318,3819461
2019-12-09,198.649994,202.250000,197.100006,198.850006,194.691513,5743160
2019-12-10,198.699997,200.600006,197.699997,199.100006,194.936279,4876818
2019-12-11,200.000000,200.000000,194.699997,196.600006,192.488556,4757660
2019-12-12,197.300003,204.250000,197.300003,201.449997,197.237122,10621630
2019-12-13,207.000000,209.000000,205.300003,208.250000,203.894928,14246993
2019-12-16,210.000000,211.649994,206.199997,206.649994,202.328384,8779955
2019-12-17,207.899994,214.800003,206.800003,213.699997,209.230957,16629136
2019-12-18,214.550003,215.500000,212.199997,213.649994,209.182007,11721371
2019-12-19,212.399994,217.250000,211.149994,216.300003,211.776581,6847801
2019-12-20,216.300003,218.100006,214.800003,215.500000,210.993317,8175626
2019-12-23,216.800003,219.350006,213.350006,215.149994,210.650620,10295626
2019-12-24,218.250000,218.300003,215.149994,216.250000,211.727631,7782646
2019-12-26,216.750000,217.600006,214.300003,215.000000,210.503769,7436907
2019-12-27,216.100006,217.149994,214.399994,215.449997,210.944351,5252162
2019-12-30,216.300003,219.000000,211.149994,217.949997,213.392075,11352906
2019-12-31,217.000000,219.399994,215.500000,216.149994,211.629715,9432449
2020-01-01,216.149994,217.449997,213.199997,214.300003,209.818405,5085208
2020-01-02,216.000000,221.199997,216.000000,220.149994,215.546066,15238841
2020-01-03,219.300003,219.949997,216.050003,216.449997,211.923447,8658243
2020-01-06,215.000000,215.649994,208.050003,209.300003,204.922974,7798846
2020-01-07,210.550003,213.199997,207.699997,208.850006,204.482391,12767569
2020-01-08,206.000000,208.649994,204.500000,207.399994,203.062698,12470053
2020-01-09,211.500000,211.949997,208.899994,210.750000,206.342651,8676205
2020-01-10,212.300003,214.199997,210.199997,211.500000,207.076950,7800086
2020-01-13,212.800003,213.000000,209.500000,211.199997,206.783234,6614653
2020-01-14,212.500000,214.750000,210.800003,211.949997,207.517548,7981507
2020-01-15,211.100006,215.000000,210.000000,213.649994,209.182007,9564560
2020-01-16,214.000000,214.750000,209.000000,209.649994,205.265640,6986058
2020-01-17,209.500000,212.000000,208.149994,210.050003,205.657288,8678002
2020-01-20,210.100006,210.800003,206.750000,207.300003,202.964798,3977566
2020-01-21,206.000000,208.500000,204.649994,205.149994,200.859772,4479791
2020-01-22,205.600006,207.800003,203.000000,203.600006,199.342178,6268889
2020-01-23,203.600006,205.350006,202.750000,204.600006,200.321259,5560681
2020-01-24,204.500000,207.699997,202.250000,205.399994,201.104523,5749852
2020-01-27,203.550003,203.550003,197.399994,198.250000,194.104050,7942736
2020-01-28,199.399994,199.399994,194.199997,196.000000,191.901108,6308211
2020-01-29,197.649994,200.399994,197.100006,197.750000,193.614502,8978837
2020-01-30,197.300003,197.750000,192.699997,193.449997,189.404449,8588693
2020-01-31,194.800003,195.149994,188.250000,189.350006,185.390182,6008376
2020-02-03,183.899994,185.600006,180.300003,181.800003,177.998077,7678833
2020-02-04,183.000000,190.350006,183.000000,189.250000,185.292267,9235507
2020-02-05,190.100006,197.550003,188.300003,196.300003,192.194839,7411014
2020-02-06,196.399994,197.350006,192.649994,194.000000,189.942932,7348886
2020-02-07,194.000000,198.399994,192.850006,197.399994,193.271820,6977770
2020-02-10,195.899994,196.949997,189.600006,190.850006,186.858810,5385023
2020-02-11,192.399994,196.949997,192.000000,193.649994,189.600250,7530810
2020-02-12,194.250000,196.399994,191.199997,193.649994,189.600250,10581151
2020-02-13,194.699997,197.000000,192.399994,195.250000,191.166794,6711481
2020-02-14,195.500000,197.000000,193.449997,194.000000,189.942932,3798528
2020-02-17,194.000000,194.699997,189.750000,190.250000,186.271378,3484321
2020-02-18,189.149994,189.449997,181.750000,184.350006,180.494751,8152961
2020-02-19,186.000000,188.600006,184.399994,188.100006,184.166321,4317249
2020-02-20,187.800003,191.000000,185.399994,189.949997,185.977615,6207445
2020-02-24,186.899994,186.899994,177.899994,179.050003,175.305588,14690243
2020-02-25,181.000000,181.449997,174.050003,174.449997,170.801773,10694830
2020-02-26,172.949997,173.199997,167.750000,169.899994,166.346924,16855158
2020-02-27,169.949997,170.300003,166.149994,168.350006,164.829346,7657497
2020-02-28,162.000000,162.199997,154.100006,155.899994,152.639709,14033411
2020-03-02,160.550003,161.449997,146.850006,149.750000,146.618332,11441351
2020-03-03,152.100006,160.449997,150.800003,159.300003,155.968613,21836942
2020-03-04,160.000000,161.699997,156.899994,160.600006,157.241425,12074078
2020-03-05,162.699997,167.899994,154.850006,155.500000,152.248062,12338386
2020-03-06,148.949997,151.449997,140.000000,150.100006,146.961014,11173720
2020-03-09,143.899994,145.800003,140.300003,143.449997,140.450058,10550403
2020-03-11,142.000000,142.350006,137.100006,137.800003,134.918228,9682790
2020-03-12,130.000000,130.000000,118.150002,120.199997,117.686287,15926851
2020-03-13,113.900002,130.000000,103.099998,127.449997,124.784668,15365436
2020-03-16,120.800003,129.050003,114.449997,115.650002,113.231445,20577663
2020-03-17,117.000000,120.849998,113.849998,115.400002,112.986671,11615932
2020-03-18,119.000000,119.000000,108.150002,109.199997,106.916328,12105333
2020-03-19,103.000000,107.900002,97.550003,99.750000,97.663956,11569487
2020-03-20,101.199997,107.699997,98.699997,105.500000,103.293709,13928853
2020-03-23,94.949997,99.949997,84.900002,87.900002,86.061775,14591356
2020-03-24,89.050003,94.800003,85.000000,88.750000,86.893997,16845493
2020-03-25,88.949997,97.199997,88.050003,94.550003,92.572716,7876385
2020-03-26,97.500000,97.599998,92.250000,94.550003,92.572716,11013083
2020-03-27,97.500000,99.300003,90.300003,91.550003,89.635445,9158997
2020-03-30,88.099998,91.449997,86.550003,88.800003,86.942963,9970397
2020-03-31,91.949997,97.250000,91.000000,95.699997,93.698654,15557731
2020-04-01,94.949997,95.400002,91.000000,91.650002,89.733345,9270755
2020-04-03,92.099998,93.449997,88.400002,88.800003,86.942963,8216768
2020-04-07,92.150002,106.550003,90.000000,103.949997,101.776131,23639659
2020-04-08,99.500000,111.800003,98.900002,100.849998,98.740952,24227474
2020-04-09,105.000000,109.000000,101.849998,107.550003,105.300842,14943427
2020-04-13,109.000000,114.349998,105.099998,113.800003,111.420135,23259069
2020-04-15,120.000000,124.000000,113.800003,115.099998,112.692947,45561393
2020-04-16,118.900002,121.900002,114.449997,120.550003,118.028976,18971910
2020-04-17,124.000000,125.699997,119.099998,124.150002,121.553680,14577288
2020-04-20,125.000000,125.150002,115.750000,116.449997,114.014709,18342210
2020-04-21,113.650002,113.699997,105.800003,107.099998,104.860252,22935311
2020-04-22,106.500000,108.750000,102.750000,108.300003,106.035156,14419829
2020-04-23,109.000000,113.300003,108.349998,111.250000,108.923454,16545796
2020-04-24,109.949997,109.949997,102.849998,103.650002,101.482399,16901936
2020-04-27,106.400002,109.699997,105.300003,108.199997,105.937248,18657007
2020-04-28,109.199997,110.650002,106.699997,108.750000,106.475739,13489808
2020-04-29,109.000000,117.650002,108.300003,116.300003,113.867851,35702215
2020-04-30,120.000000,132.199997,119.500000,130.199997,127.477158,45993216
2020-05-04,121.400002,123.000000,114.599998,115.900002,113.476219,22496677
2020-05-05,120.000000,120.750000,115.000000,115.900002,113.476219,19405341
2020-05-06,116.000000,120.699997,115.500000,118.599998,116.119751,15993752
2020-05-07,117.000000,122.000000,116.699997,117.650002,115.189621,16729796
2020-05-08,122.900002,123.000000,115.849998,117.099998,114.651115,21602930
2020-05-11,118.949997,121.400002,117.550003,119.750000,117.245705,13916698
2020-05-12,118.900002,122.250000,116.400002,121.099998,118.567474,13673363
2020-05-13,125.500000,126.949997,121.599998,123.550003,120.966240,13922270
2020-05-14,119.000000,120.900002,117.000000,117.199997,114.749031,12778232
2020-05-15,118.400002,120.900002,117.400002,119.250000,116.756165,12509914
2020-05-18,120.550003,121.000000,114.300003,115.349998,112.937721,14500038
2020-05-19,117.750000,120.400002,116.550003,117.300003,114.846947,15916351
2020-05-20,117.300003,121.949997,116.250000,120.800003,118.273750,8718400
2020-05-21,121.400002,130.750000,120.650002,129.500000,126.791801,34325670
2020-05-22,126.500000,126.500000,123.599998,124.849998,122.239052,17058546
2020-05-26,125.550003,130.449997,125.500000,129.100006,126.400177,18786655
2020-05-27,130.399994,134.800003,130.000000,133.300003,130.512344,32423355
2020-05-28,134.399994,139.399994,133.600006,138.399994,135.505692,21951352
2020-05-29,135.949997,141.149994,134.600006,138.850006,135.946289,19390589
2020-06-01,141.899994,145.449997,138.550003,139.149994,136.239990,14504755
2020-06-02,140.899994,143.500000,138.850006,141.149994,138.198181,12836264
2020-06-03,142.899994,146.800003,142.300003,143.350006,140.352158,12470626
2020-06-04,143.300003,144.649994,138.350006,142.649994,139.666779,11358214
2020-06-05,143.800003,151.000000,143.399994,149.250000,146.128784,21825018
2020-06-08,155.000000,155.850006,145.500000,146.350006,143.289429,16211802
2020-06-09,148.000000,150.350006,141.199997,142.600006,139.617859,19223606
2020-06-10,143.899994,148.000000,141.800003,146.949997,143.876877,17278002
2020-06-11,145.899994,147.449997,142.449997,144.399994,141.380203,12532780
2020-06-12,138.000000,146.850006,136.199997,146.050003,142.995697,15804914
2020-06-15,149.050003,152.350006,143.750000,145.800003,142.750931,34911162
2020-06-16,149.899994,154.600006,146.899994,150.100006,146.961014,28477417
2020-06-17,149.699997,152.100006,147.199997,148.000000,144.904922,13573256
2020-06-18,148.449997,151.399994,147.300003,150.800003,147.646362,9854686
2020-06-19,152.350006,152.350006,148.500000,151.050003,147.891144,14631215
2020-06-22,150.899994,151.449997,149.000000,150.100006,146.961014,8037341
2020-06-23,152.899994,159.500000,150.600006,158.350006,155.038483,22570926
2020-06-24,159.399994,160.100006,150.449997,151.399994,148.233795,15907046
2020-06-25,149.000000,152.300003,144.600006,146.600006,143.534210,18500612
2020-06-26,149.000000,152.000000,148.199997,151.050003,147.891144,12107599
2020-06-29,149.449997,149.449997,143.300003,145.850006,142.799896,13110757
2020-06-30,148.000000,151.600006,145.199997,146.199997,143.142563,14655358
2020-07-01,147.500000,148.850006,144.500000,147.550003,144.464340,8255166
2020-07-02,148.899994,150.300003,146.750000,147.750000,144.660156,9519798
2020-07-03,148.600006,149.449997,144.550003,146.399994,143.338379,10780269
2020-07-06,147.800003,155.149994,147.100006,154.350006,151.122116,24254504
2020-07-07,155.000000,156.899994,151.800003,152.300003,149.114990,13160047
2020-07-08,152.750000,158.000000,152.399994,155.000000,151.758530,18306575
2020-07-09,157.000000,166.449997,156.899994,164.800003,161.353592,45180719
2020-07-10,163.699997,164.500000,160.350006,163.699997,160.276581,16256492
2020-07-13,165.300003,170.500000,164.100006,169.250000,165.710526,21894776
2020-07-14,167.699997,168.699997,161.949997,163.800003,160.374496,16396492
2020-07-15,166.350006,168.500000,164.500000,165.399994,161.941025,11233286
2020-07-16,164.899994,166.800003,161.050003,166.050003,162.577438,12766387
2020-07-17,166.500000,169.100006,161.149994,162.149994,158.758987,14372019
2020-07-20,162.199997,162.949997,159.649994,160.899994,157.535141,14067880
2020-07-21,162.850006,163.000000,157.550003,160.000000,156.653961,13098754
2020-07-22,160.550003,163.899994,157.399994,159.899994,156.556046,17455691
2020-07-23,160.699997,162.449997,159.699997,162.000000,158.612152,8258361
2020-07-24,159.949997,160.949997,154.300003,156.199997,152.933426,15793319
2020-07-27,157.000000,159.800003,154.600006,158.199997,154.891602,12745516
2020-07-28,158.550003,165.250000,158.550003,164.699997,161.255661,15539141
2020-07-29,164.300003,168.500000,163.300003,164.050003,160.619278,15845599
2020-07-30,164.949997,165.699997,160.000000,162.000000,158.612152,8980592
2020-07-31,161.899994,164.500000,159.600006,163.100006,159.689133,9872721
2020-08-03,163.100006,167.500000,160.750000,161.350006,157.975739,16525131
2020-08-04,162.000000,164.600006,160.750000,162.350006,158.954834,13653194
2020-08-05,163.899994,177.399994,163.500000,175.750000,172.074585,47894708
2020-08-06,178.000000,178.899994,174.199997,178.000000,174.277527,23198186
2020-08-07,176.449997,179.000000,175.350006,177.600006,173.885925,10117475
2020-08-10,176.899994,179.000000,174.399994,178.600006,174.864990,9378730
2020-08-11,180.000000,186.600006,178.000000,178.949997,175.207657,30405569
2020-08-12,177.350006,177.350006,172.699997,175.800003,172.123550,17437072
2020-08-13,178.000000,184.600006,178.000000,183.550003,179.711472,26526442
2020-08-14,184.350006,189.449997,180.600006,184.949997,181.082199,28520464
2020-08-17,185.149994,193.449997,184.250000,192.550003,188.523254,25968766
2020-08-18,193.199997,197.250000,192.050003,196.000000,191.901108,20401535
2020-08-19,196.850006,197.649994,194.300003,196.800003,192.684372,16328384
2020-08-20,193.050003,202.350006,192.449997,199.000000,194.838379,28491717
2020-08-21,201.750000,203.149994,195.350006,196.250000,192.145874,18332315
2020-08-24,197.449997,197.800003,192.449997,193.300003,189.257584,10628826
2020-08-25,195.399994,196.399994,190.050003,191.300003,187.299393,13439855
2020-08-26,192.000000,195.000000,191.250000,193.500000,189.453384,8427317
2020-08-27,193.500000,195.649994,192.600006,194.899994,190.824112,7659778
2020-08-28,195.100006,196.149994,193.000000,193.800003,189.747131,8153155
2020-08-31,195.000000,197.000000,184.250000,185.250000,181.375916,17662183
2020-09-01,185.199997,195.449997,185.000000,194.050003,189.991882,24334797
2020-09-02,194.000000,196.899994,192.550003,196.199997,192.096939,11183054
2020-09-03,196.149994,196.149994,191.550003,192.000000,188.947800,11310236
2020-09-04,188.050003,194.000000,184.850006,188.300003,185.306625,16804686
2020-09-07,188.300003,191.500000,186.600006,187.500000,184.519348,6839463
2020-09-08,188.199997,188.199997,179.550003,180.250000,177.384583,9202151
2020-09-09,177.350006,183.800003,171.750000,182.800003,179.894058,22609497
2020-09-10,185.000000,185.300003,173.350006,176.649994,173.841812,19154786
2020-09-11,178.699997,180.000000,174.800003,178.649994,175.810013,15780805
2020-09-14,179.000000,180.500000,174.600006,175.800003,173.005341,11605907
2020-09-15,177.399994,179.350006,174.500000,176.750000,173.940231,10726507
2020-09-16,177.100006,184.600006,175.449997,183.800003,180.878159,14453126
2020-09-17,182.699997,182.699997,175.350006,175.850006,173.054535,18642039
2020-09-18,177.449997,182.199997,176.550003,179.500000,176.646515,28529202
2020-09-21,179.399994,180.699997,163.100006,167.149994,164.492828,26161690
2020-09-22,168.000000,168.949997,160.800003,163.449997,160.851654,18465421
2020-09-23,165.500000,167.449997,162.300003,165.449997,162.819870,17256291
2020-09-24,158.000000,162.300003,154.399994,159.100006,156.570816,19292629
2020-09-25,161.949997,164.850006,157.649994,162.050003,159.473923,20236970
2020-09-28,163.949997,168.699997,162.100006,167.699997,165.034088,12412713
2020-09-29,169.449997,177.300003,168.100006,176.399994,173.595779,36624865
2020-09-30,177.500000,177.699997,172.699997,175.250000,172.464066,15625518
2020-10-01,177.199997,179.250000,173.500000,174.100006,171.332352,12663078
2020-10-05,175.000000,179.899994,172.800003,179.050003,176.203674,13647813
2020-10-06,180.600006,182.399994,175.600006,176.899994,174.087830,13192286
2020-10-07,176.899994,177.949997,170.800003,172.850006,170.102234,11851388
2020-10-08,172.850006,176.449997,171.550003,174.250000,171.479965,11214012
2020-10-09,177.000000,181.449997,169.250000,170.000000,167.297531,30474092
2020-10-12,174.000000,175.000000,169.699997,172.149994,169.413345,16792391
2020-10-13,170.449997,174.899994,169.750000,173.250000,170.495865,9712302
2020-10-14,173.000000,175.000000,171.050003,174.199997,171.430771,10703596
2020-10-15,174.899994,178.250000,171.699997,173.649994,170.889496,19813786
2020-10-16,174.100006,180.550003,172.350006,179.800003,176.941742,15546394
2020-10-19,181.000000,183.850006,177.699997,182.699997,179.795639,17095601
2020-10-20,181.800003,183.149994,179.300003,180.800003,177.925842,10427991
2020-10-21,181.100006,187.500000,181.000000,185.949997,182.993973,24286914
2020-10-22,184.899994,187.699997,182.100006,184.449997,181.517807,17453750
2020-10-23,185.600006,186.600006,181.649994,182.250000,179.352798,9732876
2020-10-26,182.300003,182.899994,169.600006,172.399994,169.659378,15615702
2020-10-27,172.899994,175.399994,171.050003,174.449997,171.676788,15437539
2020-10-28,174.449997,177.100006,169.250000,170.449997,167.740372,14425414
2020-10-29,168.500000,170.500000,165.300003,167.899994,165.230911,12266096
2020-10-30,168.199997,171.949997,166.899994,170.649994,167.937195,12957793
2020-11-02,171.500000,172.500000,167.649994,170.750000,168.035614,11083051
2020-11-03,172.449997,180.399994,171.850006,179.750000,176.892532,22507173
2020-11-04,177.000000,181.199997,174.100006,176.500000,173.694199,11618409
2020-11-05,178.899994,187.949997,178.100006,187.350006,184.371719,23733769
2020-11-06,186.000000,190.350006,185.399994,188.149994,185.158997,14037270
2020-11-09,189.850006,195.750000,189.300003,194.699997,191.604874,14673743
2020-11-10,198.050003,200.649994,190.100006,192.350006,189.292252,23544708
2020-11-11,192.500000,208.250000,192.100006,204.050003,200.806244,42959437
2020-11-12,205.050003,211.399994,204.250000,208.600006,205.283920,40805593
2020-11-13,206.000000,211.050003,204.300003,210.550003,207.202911,15133046
2020-11-14,212.000000,212.500000,207.050003,209.300003,205.972794,1794824
2020-11-17,210.300003,216.000000,210.100006,213.550003,210.155228,22284208
2020-11-18,212.449997,220.250000,210.550003,219.350006,215.863022,16606283
2020-11-19,217.449997,227.250000,212.699997,213.850006,210.450455,28576299
2020-11-20,214.550003,220.000000,212.100006,215.550003,212.123428,17773062
2020-11-23,217.000000,221.949997,215.550003,218.050003,214.583694,22567883
2020-11-24,220.000000,227.250000,218.600006,226.000000,222.407303,18538052
2020-11-25,226.000000,230.000000,222.000000,223.449997,219.897842,18591189
2020-11-26,224.199997,231.250000,220.350006,229.899994,226.245300,16363181
2020-11-27,230.000000,230.600006,220.550003,226.350006,222.751755,42583153
2020-12-01,230.800003,231.500000,222.500000,229.300003,225.654846,16869243
2020-12-02,229.350006,236.899994,228.550003,231.850006,228.164322,20100114
2020-12-03,234.600006,243.149994,233.100006,242.000000,238.152954,28072333
2020-12-04,244.550003,255.949997,243.000000,252.699997,248.682861,41978766
2020-12-07,252.300003,253.949997,248.500000,251.250000,247.255905,17202162
2020-12-08,251.850006,253.000000,244.449997,245.699997,241.794128,14240101
2020-12-09,246.500000,248.050003,239.949997,241.000000,237.168854,14737004
2020-12-10,239.800003,245.500000,238.000000,242.699997,238.841827,19673032
2020-12-11,244.250000,248.000000,240.949997,243.649994,239.776718,12610389
2020-12-14,245.949997,248.149994,244.050003,246.350006,242.433807,10448747
2020-12-15,245.600006,246.000000,242.600006,244.550003,240.662415,15446054
2020-12-16,248.000000,252.149994,245.899994,251.449997,247.452728,19222530
2020-12-17,251.899994,254.899994,244.449997,245.850006,241.941757,13711470
2020-12-18,246.699997,251.399994,245.199997,249.899994,245.927353,18866376
2020-12-21,246.000000,249.750000,228.649994,232.300003,228.607162,16278713
2020-12-22,233.899994,239.250000,227.000000,231.899994,228.213501,18337596
2020-12-23,231.350006,237.899994,227.500000,236.199997,232.445160,13095413
2020-12-24,237.899994,244.649994,236.100006,236.949997,233.183228,14541771
2020-12-28,239.149994,241.149994,237.699997,239.899994,236.086334,8213627
2020-12-29,241.899994,242.000000,234.300003,235.600006,231.854706,9405315
2020-12-30,236.399994,239.149994,232.649994,237.399994,233.626068,8480116
2020-12-31,236.399994,241.899994,234.699997,240.550003,236.726013,10380624
2021-01-01,239.000000,240.000000,237.600006,238.350006,234.560989,5091899
2021-01-04,240.899994,258.000000,239.550003,254.300003,250.257431,24902369
2021-01-05,251.100006,252.750000,247.000000,250.300003,246.321014,12297457
2021-01-06,250.750000,260.000000,247.750000,259.049988,254.931900,18029077
2021-01-07,261.450012,275.399994,261.000000,272.899994,268.561737,32739259
2021-01-08,273.950012,274.450012,265.149994,268.200012,263.936462,20606695
2021-01-11,267.600006,269.399994,258.000000,264.700012,260.492096,13163440
2021-01-12,260.450012,270.500000,260.450012,264.350006,260.147675,13136084
2021-01-13,265.500000,268.399994,258.850006,262.649994,258.474670,13300126
2021-01-14,262.700012,265.100006,259.549988,261.399994,257.244537,7601547
2021-01-15,262.000000,263.299988,251.100006,253.350006,249.322525,17738049
2021-01-18,252.300003,254.250000,240.600006,243.149994,239.284668,17989695
2021-01-19,246.500000,252.649994,243.350006,251.550003,247.551147,10254337
2021-01-20,251.600006,253.649994,248.600006,252.100006,248.092407,11090894
2021-01-21,252.850006,254.550003,246.449997,248.899994,244.943253,8781513
2021-01-22,247.250000,249.800003,235.550003,239.199997,235.397461,16005359
2021-01-25,240.699997,243.899994,233.600006,240.300003,236.479996,8297942
2021-01-27,240.000000,240.050003,229.750000,231.399994,227.721466,14139166
2021-01-28,225.000000,232.100006,224.550003,229.050003,225.408829,13756664
2021-01-29,230.100006,234.300003,225.000000,226.300003,222.702545,14992241
2021-02-01,227.350006,243.949997,226.550003,241.149994,237.316452,12417894
2021-02-02,244.199997,257.399994,243.899994,255.350006,251.290741,18251184
2021-02-03,254.000000,263.399994,252.550003,257.250000,253.160522,15670948
2021-02-04,259.950012,267.399994,258.950012,261.850006,257.687408,21296401
2021-02-05,264.000000,266.000000,255.899994,262.049988,257.884216,12833374
2021-02-08,264.000000,280.549988,263.549988,278.950012,274.515564,27556901
2021-02-09,278.549988,285.899994,275.649994,278.049988,273.629883,22066741
